correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;279.49257378165;38.717360790211295;-0.17215253999951483;0.41295814228103267;-0.8212590344273125;0.0;1.0242081;19.235376;1.2250271;0.6742821
1;279.4911273407223;38.72233082467478;0.24216688969840694;1.7340949846405471;-4.631243699420036;0.0;0.96863556;13.526392;1.2378525;1.2274036
1;279.5144253130311;38.70999510320641;0.3978209504873479;-6.906704491440432;-7.0382280839909015;0.0;1.0134487;16.815191;1.2061042;0.8780651
1;279.51931970279094;38.713633567781066;0.12287851483684092;1.7895762346137918;-4.476300813921882;0.0;0.9564611;17.278387;1.202494;0.864666
1;279.5120930855262;38.714050499327534;0.3717797512695262;-1.8757431455501332;-8.92630398662773;0.0;0.9876446;18.616241;1.3742033;1.1686192
1;279.5166736342923;38.72022239655848;0.385982859963139;-2.4983431371219567;-10.774503561459674;0.0;1.0067532;18.226503;1.1930159;0.941103
1;279.51420783171613;38.7227370363914;0.30895599982565275;-0.6995166300320099;4.8896634014049045;0.220175;1.0490285;18.50507;1.2571977;1.5341148
1;279.512994401836;38.71995200587437;3.3432415154696478;12.28259003054357;-39.77383291536205;0.5245736;1.0163699;18.483034;1.493423;3.0554924
1;279.5140849900083;38.70821106838218;0.44715484528089156;-0.4696310307127344;-2.8215991229865462;0.0;1.0011048;20.598125;1.6362057;1.670454
1;279.5117011920386;38.714209170969646;1.9433208542441474;-0.9158162437518822;1.6723676945202923;1.4040351;1.0772171;20.535332;;
1;279.51345721401964;38.71415507102403;1.6460742427601525;-7.4327124370787265;-6.5392171240628905;1.5088367;0.9972837;20.79263;1.4796596;1.3364925
1;279.5181583413319;38.71457939712119;0.2178063280216188;-3.152749025032744;-8.899348705919977;0.9461399;1.0885488;20.118359;1.5133259;1.095005
1;279.52073584329787;38.7196098944664;-0.37026576828078345;-1.266597584963166;0.017440549619439777;0.0;0.9680364;19.931389;1.1205885;0.7216034
1;279.51973209596804;38.730554925664464;0.01237933762524355;-1.2393754488500741;-0.7562103963349842;0.7577466;1.0691798;19.069317;1.180756;1.1472244
1;279.5223041627647;38.7268620970749;6.274385565258872;1.6991835584117914;27.974800790525556;1.0547807;1.0219976;19.709757;1.6601382;3.2395267
1;279.51900306272177;38.72477069511245;0.2298334750634929;-2.885839200825489;-11.137737048654827;0.0;1.0073643;19.884592;1.3490205;1.6845074
1;279.5227971053012;38.72827555130218;1.1913254608759525;4.58972468447937;-9.590127686116986;1.2701634;1.029804;20.45722;1.3840034;1.9517422
1;279.5289378514597;38.726229788076246;1.1525945618367273;4.325962334757688;-2.066856999861428;0.52566487;1.0501169;20.054602;1.4817178;2.0252056
1;279.5041723627344;38.73035155770563;0.43563596991918674;-5.324735593639151;-1.3190834062113264;0.518284;1.0696266;18.943527;1.2629234;1.6881733
1;279.5031967497359;38.736043780794816;;;;2.7181354;;21.118681;1.6891742;1.6147766
1;279.50891384557497;38.733751103794916;1.649521424556652;-2.018998998953265;-9.012963904158223;0.0;0.9007701;20.759762;1.4246714;1.0798779
1;279.50364103363995;38.726266060533845;0.21328551433599763;-1.5869937029408885;-2.8022960050811605;0.0;1.0221756;17.603493;1.1891423;0.8717804
1;279.5029684498577;38.740239897112396;0.16229578440219186;-4.5457887111775115;5.069258732609222;0.0;0.97189385;20.341932;1.3131964;1.5050564
1;279.50017709458905;38.725924356716085;0.29664925232079353;-3.33136297917249;0.8453586062455796;1.1117619;1.0281892;20.038904;1.295036;1.8040981
1;279.51252814409673;38.7423612602385;0.5059158936222536;-4.525818237163078;-5.16905333329196;0.0;0.9718478;15.42145;1.2083228;0.86221313
1;279.5126206710281;38.73854075805614;0.04773622294164198;-4.378603152210861;-3.841579100862166;2.1830063;1.1490127;20.548538;1.4482117;1.3761196
1;279.5073480775968;38.74529230665535;0.18153007612674502;-1.9155780671792297;-6.306020234471093;0.93619627;1.0595756;19.665756;;
1;279.51386862350597;38.74342868911099;0.3270505105987351;-3.775949324526592;-5.081152402614772;0.0;0.9871558;19.45339;1.3050056;1.5533257
1;279.5114513756225;38.749304299905454;;;;0.0;;20.974178;1.0651124;1.3748646
1;279.52355368426856;38.74160883572918;0.7503186368295357;0.42703678981005533;-12.323745804058198;0.79131347;1.0489919;19.918604;1.3522673;1.8493824
1;279.52115817668033;38.745992057398;0.4402762317242447;-0.6928761203578956;-6.676225654696864;0.0;1.0223627;19.193398;1.2622515;1.4412975
1;279.50788447043885;38.74503581485613;0.08364130864184634;-3.742372517309752;-5.8073759150115265;0.0;1.01331;18.516844;1.3255254;0.80901337
1;279.5123373477146;38.74348436114469;0.08250791123310447;-0.516143079062084;-2.7031819775898818;0.0;0.99905086;16.230688;1.1980197;0.77391434
1;279.5202705781721;38.74624936952408;-0.061954931697547976;-1.9506948932435413;-4.51241916214565;0.0;0.9852231;20.310938;0.8868253;0.28457642
1;279.46969482668675;38.706750628475675;0.2572913253748588;-3.4273496265342662;-7.099717670092737;0.62035924;1.0052521;20.134987;1.39654;1.4200001
1;279.48165845038346;38.73553131316753;0.09867199992182792;-0.3896714205761881;-2.794454804067071;0.25500095;1.1308306;17.281376;1.1994295;0.76925087
1;279.47143429251145;38.730667547271395;2.13642488491287;-9.817319706236457;-39.20735962019499;0.47475955;1.0186627;18.846783;1.5015485;2.6607666
1;279.48304181122376;38.736447234507544;0.4678718826399473;-3.9046736614904263;4.147274178276009;0.6076555;1.0416238;19.093426;1.2296027;2.2472038
1;279.4770695917252;38.724073033097106;-0.03062033820176617;-4.097863189580448;-3.5474697147715037;0.12340739;1.0274411;19.552967;1.2352675;0.9921684
1;279.4743822400568;38.72859322295762;0.46256159466621344;-4.741149377527412;-8.848933005309338;0.0;1.0324066;18.725409;1.2701063;1.8200893
1;279.48438487060986;38.725272239963964;1.7393901360048505;0.876229247389784;-2.0290832358940687;4.366751;1.1930029;20.79694;1.6547009;1.495264
1;279.48436743953374;38.73024047210586;0.27628751712382366;-3.091503641451072;-6.390468602369706;0.0;0.9806642;18.401096;1.1660266;0.8410492
1;279.47909384972456;38.727492877783746;0.5172316135058259;0.15926023818438773;1.6329090583540695;0.061508387;1.0137566;17.263391;1.2072142;1.0609627
1;279.482399518995;38.72908751636389;1.1323479296797563;-2.929875335604234;6.537055836153182;0.052570228;1.0088209;16.36459;1.2424718;1.3777323
1;279.483513353627;38.729434364669764;0.36899696410710137;-10.48889254134692;1.725825247062833;0.59258485;1.0463576;19.88026;1.4346473;1.6880207
1;279.4605732463952;38.725636146878934;0.4829068503932467;-5.305839376465922;-12.89381142756324;0.33881664;1.3566973;15.990487;2.3075984;0.96034336
1;279.46068050893444;38.729310101529336;-0.2271258990909064;-2.849353626857191;-4.523049780228414;2.0033581;1.0340669;20.670938;1.6540927;0.47237206
1;279.46075273015975;38.72721768582826;;;;4.680217;;21.114721;2.0450919;1.0989933
1;279.46101328840336;38.72869815016449;;;;0.0;;21.178797;;
1;279.4605905621853;38.72541402489972;;;;10.172275;;15.953259;2.3041685;0.91530514
1;279.4659826461725;38.734578061475574;0.5427528148661116;-2.793400809128509;-5.080661130001525;0.0;0.956891;14.323777;1.2194874;1.0269623
1;279.4647558037894;38.744799335165595;1.3029938786998014;-0.4813332844682192;0.05120204141818066;0.8631085;1.0239716;19.588634;1.4081349;2.4297295
1;279.46376914534903;38.744221148569395;-0.44244162008979554;1.8384951919264898;3.007171621948978;5.9459324;1.7279583;20.14312;1.774074;1.7372837
1;279.4730895419374;38.73709528084181;-0.5600934762711268;0.9257334234011901;-5.850134548276518;0.9068451;1.0413029;20.302193;1.2969698;0.9460201
1;279.46971401040395;38.752055604542136;;;;6.8328433;;21.076488;1.8266418;0.76849747
1;279.4723306647262;38.744690199403486;0.790442897050866;-1.5221753050872722;4.149547353617045;0.0;0.9591799;14.506396;1.1915514;0.73933697
1;279.48715396544327;38.74044027761907;0.39442410465256317;-1.250145865515536;-2.2679372881883806;0.23828529;1.0187801;18.968372;1.1622784;0.79270554
1;279.48315261968696;38.739985979278295;0.1595915357920747;-0.0823659679951324;0.33113947937941446;0.0;0.9727851;18.869404;1.1784829;0.98542976
1;279.4919372325623;38.744448720316996;0.9946185611308087;-2.226456995000907;2.7833531267366007;1.9251558;1.0308644;20.515963;1.4857489;1.5825863
1;279.49061441912534;38.751592970178486;0.18682610011133885;-0.18333540387542502;-11.251434691676156;0.0;1.0076207;18.62364;1.224531;0.8942852
1;279.4978206625796;38.74585305775245;0.2757138372677688;2.706073024310448;-10.305789227573321;1.0479445;1.0018346;20.434805;1.4905826;1.8806801
1;279.4967677608474;38.74408666411446;0.286080710699517;-0.6726411381118991;-3.5774156426950876;0.0;1.0409302;17.283018;1.1925155;0.8368397
1;279.50232455925385;38.74412344751329;0.004847508701423824;0.49731477737834684;-3.419919312617008;0.046755522;1.0471653;19.498121;1.2023203;1.0933933
1;279.5008855129408;38.74633387862533;0.7441281403329825;1.8862764295020433;-1.8903698696532834;0.0;0.93504757;20.456074;1.4965502;2.274908
1;279.5021968235603;38.74807334146741;-0.27262858756418296;-2.9893694257158216;-5.252972257639672;0.0;0.9720007;19.731142;1.2404486;1.2937908
1;279.5021616474326;38.75536382987075;0.7487884222881279;2.4240355945121825;-2.572855023210414;1.0366436;1.0862828;19.549923;1.2405989;1.8706417
1;279.5029960797949;38.75742581261687;0.48860470132043343;-1.9293383137285347;-7.73344415036034;0.0;1.0230638;20.222837;1.2416025;1.1600552
1;279.5046023515299;38.76387821355679;0.10737163143066655;-0.8535713450681135;-2.9936216181202884;0.2606361;1.0354522;18.54073;1.6830511;0.9680691
1;279.4971053888638;38.758094641130434;0.597672936524059;-1.767609622045646;-8.71214645935115;0.08942649;1.0403128;16.612907;1.2017634;1.0090351
1;279.5051060354913;38.75944489790143;1.891668814514418;-16.740976149214077;-29.851158092237696;0.11769388;1.0691066;12.9271755;1.1994723;0.86834717
1;279.5021922591906;38.763292106794374;2.676009958361501;5.457987644346441;11.853662645696257;0.13032144;1.1656134;10.50025;1.189782;0.5899534
1;279.48393826436927;38.75241321332386;0.43176377605064736;4.893138729132567;-2.230068344267923;0.43739954;1.1749175;17.37268;1.2558174;1.2774582
1;279.47948145177554;38.76212932616799;0.7194439141209072;-0.27681569027490377;0.0541744189216988;0.0;1.0125914;18.903101;1.3149998;1.8160057
1;279.4796300954787;38.749694982042406;0.6937891179083825;0.025048493950226736;-3.1411252310410775;0.55985194;1.0192684;19.90842;1.2717491;1.1084251
1;279.47532909874735;38.75326583575917;;;;3.1588311;;21.071363;1.7446477;0.67367935
1;279.4959972455229;38.76475066882155;0.2453528822063663;-3.086980606987596;-4.647787935294998;0.7292637;1.052593;19.35481;1.5090379;1.0714474
1;279.48529531050247;38.76594127546283;0.6153663511966379;-5.339130417627295;-9.389582261139985;0.7312153;1.1101341;19.725965;1.2387867;1.3540287
1;279.4905659455599;38.77271818128716;-0.014337584396494098;-0.5612691522938721;-1.1062394972180776;0.0;1.0094913;19.929686;1.2658834;0.72779083
1;279.4917393639976;38.772708674361766;;;;0.0;;21.018982;1.7575123;0.6496277
1;279.5410648387116;38.737792726365505;0.3772432730927155;-0.5295624260473071;-0.4043604758773063;1.7829168;1.6982943;18.49265;1.2978835;0.9612503
1;279.538091418652;38.73693009059152;-0.14021891354215424;-7.449852841243244;1.8837525879383086;0.0;0.98132914;20.142294;1.3024341;1.4432068
1;279.5465466349723;38.751268234950125;4.806204804128445;15.136278649744277;25.169975637583256;0.018548835;1.0281975;16.413424;1.4381381;2.5539227
1;279.541167300317;38.75845865029627;0.2997781969520539;0.28801869756433446;-1.6172040554052445;0.20512234;1.0729473;17.26154;1.2163581;0.944952
1;279.54960826313516;38.75787174773814;0.79649671399184;-6.576958170714954;-5.626202541024415;0.14518265;1.1506928;15.740611;1.2332766;1.0849895
1;279.55012830798063;38.749886610594224;-0.08425339534052818;-2.013529104825003;1.2026843259950073;0.0;1.0641397;20.54698;1.3469235;0.61685944
1;279.5241115375471;38.74679705690474;0.7511485839326872;5.246887882850254;-7.174082444736115;2.9497957;1.1416146;20.539131;1.6515967;1.8054714
1;279.51847611230824;38.752467549234886;;;;0.0;;21.00054;1.1584431;1.6501884
1;279.52331911253185;38.74932973870547;3.012304544535733;-0.27667855491459314;0.4205433467895794;0.0;0.9798956;16.248611;1.3499856;2.0625153
1;279.5355108969576;38.758877723156;;;;2.946918;;21.011803;2.3294427;0.23710632
1;279.55154168610983;38.76914395022467;;;;1.7659146;;20.963541;2.444858;1.419363
1;279.5479605275997;38.76717715952934;0.4167840705608482;0.1623039788924071;-6.109129701839718;0.076793134;1.0236105;18.07421;1.1952387;1.0177898
1;279.5535046250573;38.780869763995156;0.32564350209337695;-2.140972780210219;-0.4478349342725287;0.45452812;1.0693632;18.81549;1.2155099;0.73059845
1;279.54299403078727;38.77511749668904;0.26666271562750815;-1.291896418677865;-2.3858826938227313;0.0;0.9773489;18.960733;1.3218772;1.6212349
1;279.5452537717088;38.77426916842186;-0.2800694999941899;-2.3107696520436773;-7.797606185815745;0.0;1.0021465;20.394827;1.2007662;1.4973774
1;279.54949489747736;38.773088638753435;0.3053289282437859;-0.4505101131460063;0.11997555455399195;0.0;1.0128964;20.52524;1.3167547;1.2893391
1;279.54993553900744;38.78236577836596;0.5938944330030684;0.19045409591071882;-12.628451218690163;0.0;0.9695979;20.358877;1.729727;1.6494522
1;279.5465418038649;38.787954575764964;0.21426419937689678;-1.8261061902464282;-1.2469716845417815;0.0;1.0215884;19.172161;1.1938902;0.8364239
1;279.54103272477454;38.77715936814809;0.4266794688448785;-2.210681518827141;1.528031886053359;0.0;1.0235062;18.275768;1.2260134;1.0967636
1;279.55340099112743;38.7910053326074;0.26872855163712656;-1.6792526933850984;-5.919596941044025;0.0;1.0057266;19.136509;1.1591817;0.84438324
1;279.5517704117861;38.788535543626935;5.795327750352335;13.687377983600594;14.820257170222641;0.5215581;1.3113937;16.61475;;
1;279.5526168806951;38.79110243619185;1.2911721992698102;-3.998339139880503;4.644641091702915;0.5962485;1.0003936;20.394426;1.5940514;1.5458736
1;279.55181236620234;38.788302772968585;5.9174765083789795;15.453451965052896;15.088595905611474;1.4018419;2.193034;15.426919;1.9024678;2.7175007
1;279.50738257611687;38.762751650610134;0.246957029582639;-5.2614945613891395;-3.6235281586853483;0.0;1.0221826;18.293667;1.1955537;0.9525852
1;279.5166763918812;38.758822340296774;-0.0058932754554883865;1.511964438963902;-7.722942013332834;0.2600641;1.0312308;19.600574;1.2634909;1.1312504
1;279.50745835620324;38.770754009717216;-0.4856836299210864;-4.141594920323691;-6.584912311147014;0.6986345;1.0269996;19.796494;;
1;279.5143933063682;38.767446416840386;1.2921670730089145;-6.773479046531908;-19.066102045927583;0.0;0.9647766;20.82412;1.5696017;1.1225605
1;279.5085143438864;38.76356397000723;0.5844601254418798;-1.682909880461097;4.677666463957526;0.1421702;1.0257342;17.04596;1.2172437;1.0767803
1;279.52806718174054;38.77130313222799;0.5800059068476244;0.8667054670976309;-0.8209583472093123;0.028652381;1.0311899;18.654036;1.2833863;1.8375034
1;279.53407807737136;38.77782369776117;0.13657865282621348;-0.7254873502860275;-5.179731009643822;0.77110416;1.0883534;18.94929;1.1226233;0.9806366
1;279.5190138057979;38.776868093360605;0.11679114105666326;-2.2835756573156973;-2.850809488814142;0.0;1.0114416;18.244255;1.2467785;0.9878483
1;279.52883178205917;38.78485553261836;0.3101381368921109;-3.866833176198302;-3.3249607937780103;0.0;0.98200154;17.879095;1.2829427;1.0899906
1;279.52049273022595;38.77670685583239;;;;0.8622601;;20.85829;;
1;279.521804765457;38.770341171801626;0.35676895803693615;-2.563234176126879;-3.81446639594627;0.0;1.0360162;18.84164;1.1447687;0.77314186
1;279.5202030879703;38.77723331663731;1.095358088311106;3.5321379569696707;11.95334959408418;0.0;0.9459378;17.606474;1.3017031;1.7183418
1;279.52740929099883;38.78466341064589;0.18513432774637864;-1.8860693213899884;-8.076726037914149;0.0;1.0028888;14.877197;1.2411878;1.2673225
1;279.52531721205304;38.778423533451445;;;;0.0;;21.077246;1.2000241;3.035759
1;279.5010107890398;38.77425855846555;0.1872640088266324;0.08432215633580413;0.18303827921571264;0.0;1.0221409;19.73667;1.1741848;0.5984192
1;279.5125968843785;38.77777747123858;1.7802843445970906;-6.848836934136117;-4.385405174226872;0.0;0.9213695;20.685656;2.0254405;1.5127125
1;279.49471422252924;38.77991462619799;;;;0.0;;21.041578;1.3207477;1.649044
1;279.5022799888915;38.78637863348989;;;;4.348407;;21.115528;1.5511878;1.2877655
1;279.5020671724939;38.787560612420826;0.4761420788275501;-1.7106003445586602;-6.006953019907069;1.9648069;1.0778791;20.605072;1.0752535;1.5204201
1;279.5014428970004;38.771442279268875;0.5672606424309192;0.3490382456305099;-8.389087321843789;0.38313267;1.1631609;17.356237;1.2916327;1.5162258
1;279.5056700210273;38.76999418191185;0.09153046327934072;-2.183727040531358;-4.680742673788245;0.0;1.0289439;15.514297;1.2329806;1.1447334
1;279.50762460224485;38.7712987635869;0.7477284552263158;-5.6167082124374845;-10.563458563244371;0.0;0.9882873;13.913203;1.1975701;0.8124447
1;279.51435013578157;38.7788746374351;0.8610425707806963;-0.6271017095907059;-0.6465518402316118;1.7528892;1.149789;20.27936;1.5568584;0.7622204
1;279.5160711305524;38.78618921162869;0.590900302075335;-6.023880269221543;-9.116731800803471;0.5278003;1.0109569;19.459068;1.2484567;1.7693748
1;279.5141119640196;38.79134402227459;0.6238243757742996;2.953835383678007;8.536177748488733;0.0;0.9667482;20.752338;1.3978451;1.5386848
1;279.51925684832406;38.79208395195328;0.28646147857496246;-0.5410192639220575;-13.54735875713737;0.0;0.99552214;15.886549;1.2040915;0.8300657
1;279.54359974588897;38.79255255700088;0.3405699579768185;-5.714728960985365;-2.854128620425341;0.12296596;1.0216051;17.275799;1.2355517;1.068182
